396.0,0.5877852522924729,0.9048040910575241,0.9048040910575251,0.7689388744439317,0.7036294019669898
396.72,0.5979049830575195,0.9108162689421442,0.8982581650362804,0.7590400403524835,0.7042925579582296
397.44,0.6079302976946054,0.916289366639425,0.8912227199265638,0.749728230541328,0.7062422675594168
398.16,0.6178596130903344,0.9212282699853331,0.8837520070681887,0.7410752989816147,0.7094064920405064
398.88,0.6276913612907006,0.9256385026744551,0.875900525241484,0.7331448862928284,0.7136978797400201
399.6,0.6374239897486899,0.9295262164299775,0.8677228175549873,0.7259921459386334,0.7190154215464876
400.32,0.6470559615694439,0.9328981803006615,0.8592732697637259,0.7196635378254124,0.7252462398453862
401.04,0.6565857557529567,0.9357617691003373,0.8506059107873222,0.7141966901092306,0.7322674862419956
401.76,0.6660118674342513,0.9381249510066463,0.8417742161863033,0.7096203294956664,0.7399483223309242
402.48,0.6753328081210243,0.9399962743369694,0.8328309153411708,0.7059542797963789,0.7481519570765784
403.2,0.6845471059286886,0.9413848535206182,0.8238278030621238,0.703209527990407,0.7567377140017089
403.92,0.6936533058128049,0.9423003542875327,0.8148155563377945,0.7013883565309607,0.7655631013556572
404.64,0.7026499697988486,0.9427529780948185,0.805843556909081,0.7004845401436269,0.7744858587474323
405.36,0.7115356772092855,0.9427534458135536,0.7969597203292711,0.7004836048834107,0.7833659543749866
406.08,0.7203090248879065,0.9423129806993241,0.7882103321441667,0.7013631467592226,0.7920675079500206
406.8,0.7289686274214118,0.9414432906709742,0.7796398917959847,0.7030932067989858,0.8004606156927485
407.52,0.7375131173581737,0.940156549923042,0.7712909648226394,0.7056366990195696,0.8084230553345092
408.24,0.745941145424182,0.9384653798982716,0.7632040438894989,0.7089498873863846,0.8158418508959496
408.96,0.7542513807361038,0.936382829647527,0.7554174191543235,0.7129829075004617,0.8226146790791136
409.68,0.7624425110114479,0.9339223556052831,0.747967058427633,0.7176803284387676,0.8286511013949918
410.4,0.7705132427757887,0.9310978008096943,0.7408864975506639,0.7229817498986193,0.8338736086128717
411.12,0.7784623015670236,0.9279233735970345,0.7342067413713084,0.7288224295613178,0.8382184667312296
411.84,0.7862884321366185,0.9244136258010474,0.7279561756553099,0.7351339353952763,0.8416363563972071
412.56,0.793990398647835,0.9205834304884359,0.7221604902255404,0.7418448174662025,0.8440928005068549
413.28,0.8015669848708763,0.9164479592623821,0.7168426135767278,0.7488812937123535,0.8455683775645232
414.0,0.8090169943749472,0.9120226591665961,0.7120226591665961,0.7561679440773029,0.8460587212300752
414.72,0.8163392507171844,0.9073232292229587,0.7077178835373045,0.7636284073711908,0.845574309299876
415.44,0.8235325976284273,0.9023655966363356,0.70394265637344,0.7711860752542021,0.844140048115642
416.16,0.8305958991958127,0.8971658927006146,0.7007084425548769,0.7787647778026293,0.841794661038936
416.88,0.8375280400421418,0.8917404284404368,0.6980237962147107,0.7862894552276155,0.8385898921348751
417.6,0.8443279255020152,0.88610567002345,0.6958943667644192,0.7936868104685176,0.8345895385445934
418.32,0.8509944817946916,0.8802782139782735,0.6943229168006229,0.8008859375755056,0.8298683271632724
419.04,0.8575266561936525,0.8742747622535749,0.6933093517603715,0.8078189210276399,0.8245106531521673
419.76,0.8639234171928352,0.8681120971539528,0.6928507611451802,0.8144214014015646,0.8186091994760022
420.48,0.8701837546695256,0.8618070561884127,0.6929414710880093,0.8206331031096185,0.8122634580509597
421.2,0.8763066800438636,0.8553765068674262,0.6935731079924368,0.8263983202621871,0.805578174197107
421.92,0.8822912264349533,0.8488373214845483,0.69473467292939,0.8316663570747296,0.7986617368995038
422.64,0.8881364488135441,0.8422063519186656,0.6964126264343832,0.8363919196321324,0.7916245378861703
423.36,0.8938414241512639,0.8355004044928389,0.6985909833071016,0.8405354562385313,0.7845773227234472
424.08,0.8994052515663707,0.828736214925687,0.701251416975949,0.8440634440164203,0.7776295570100296
424.8,0.9048270524660197,0.8219304234110677,0.7043733729525734,0.8469486198708979,0.7708878303232649
425.52,0.9101059706849955,0.8150995498616705,0.707934190865871,0.8491701543998587,0.7644543198430314
426.24,0.9152411726209174,0.8082599693518475,0.7119092345315047,0.8507137678050296,0.7584253345610507
426.96,0.9202318473658703,0.8014278877947862,0.7162720294817713,0.8515717873381633,0.7528899596922141
427.68,0.925077206834458,0.7946193178887242,0.7209944073517888,0.851743146297634,0.7479288193580106
428.4,0.9297764858882511,0.7878500553665613,0.7260466564915712,0.8512333250692662,0.7436129738327517
429.12,0.9343289424566121,0.7811356555827824,0.7313976781498115,0.8500542351777849,0.7400029656559348
429.84,0.9387338576538738,0.7744914104711103,0.7370151475539646,0.8482240477778257,0.7371480267463479
430.56,0.9429905358928643,0.7679323259057667,0.7428656791929057,0.8457669684626072,0.7350854563355881
431.28,0.9470983049947441,0.761473099498682,0.7489149955928184,0.8427129607003839,0.7338401771021342
432.0,0.9510565162951535,0.7551280988643294,0.7551280988643291,0.8390974206203969,0.7334244743653797
432.72,0.9548645447466432,0.7489113403831974,0.7614694442890604,0.8349608062578462,0.7338379206261805
433.44,0.9585217890173758,0.7428364684942274,0.7679031152070878,0.8303482247286494,0.7350674851515768
434.16,0.9620276715860859,0.7369167355457447,0.7743929984628898,0.8253089811362109,0.7370878257308957
434.88,0.9653816388332739,0.7311649822336573,0.7809029596666277,0.8198960933119592,0.7398617572133027
435.6,0.9685831611286312,0.725593618654827,0.7873970175298165,0.8141657767563487,0.7433408890064941
436.32,0.9716317329146738,0.7202146060026393,0.7938395165395742,0.808176904375463,0.7474664214049884
437.04,0.9745268727865772,0.7150394389309027,0.8001952972439171,0.8019904457986815,0.7521700884553444
437.76,0.9772681235681934,0.7100791286112349,0.8064298634315772,0.7956688912133015,0.7573752330827994
438.48,0.9798550523842469,0.7053441865081045,0.8125095455039036,0.7892756647617777,0.7629979984258081
439.2,0.9822872507286886,0.7008446088946835,0.8184016593531784,0.782874532615342,0.7689486177748636
439.92,0.9845643345292053,0.6965898621315934,0.824074660081331,0.7765290108637612,0.7751327842100552
440.64,0.9866859442078679,0.6925888687295503,0.8294982899152872,0.7703017783448185,0.7814530799949533
441.36,0.9886517447379141,0.6888499942157903,0.8346437197000722,0.7642540994788871,0.7878104450257819
442.08,0.9904614256966512,0.6853810348230123,0.8394836833781703,0.7584452620743488,0.7941056631640386
442.8,0.9921147013144779,0.6821892060183941,0.843992604893384,0.7529320349292854,0.8002408451031822
443.52,0.9936113105200084,0.6792811318890539,0.848146716989457,0.7477681498753361,0.8061208865377022
444.24,0.9949510169813002,0.676662835399086,0.8519241714078584,0.7430038126919375,0.8116548808130857
444.96,0.9961336091431725,0.6743397295320812,0.855305140025285,0.7386852470656874,0.8167574659322261
445.68,0.9971589002606139,0.6723166093317547,0.8582719065094052,0.7348542754818572,0.821350086767082
446.4,0.9980267284282716,0.6705976448520421,0.8608089481110728,0.7315479406159274,0.8253621545605957
447.12,0.9987369566060175,0.6691863750267129,0.8629030072524392,0.7287981704447427,0.8287320872854506
447.84,0.9992894726405892,0.6680857024672532,0.8645431526129909,0.7266314899225232,0.8314082161328414
448.56,0.9996841892832999,0.6672978891964287,0.8657208294593244,0.7250687816694381,0.8333495453123911
449.28,0.9999210442038161,0.6668245533236197,0.8664298990092739,0.7241250977031065,0.8345263544275519
450.0,1.0,0.6666666666666667,0.8666666666666667,0.7238095238095239,0.8349206349206351
450.72,0.9999210442038161,0.6668245533236197,0.8664298990092739,0.7241250977031065,0.8345263544275517
451.44,0.9996841892832999,0.6672978891964286,0.8657208294593242,0.7250687816694377,0.8333495453123907
452.16,0.9992894726405892,0.6680857024672531,0.8645431526129908,0.726631489922523,0.8314082161328413
452.88,0.9987369566060175,0.6691863750267129,0.8629030072524391,0.7287981704447429,0.8287320872854509
453.6,0.9980267284282716,0.670597644852042,0.8608089481110726,0.7315479406159272,0.8253621545605956
454.32,0.9971589002606139,0.6723166093317547,0.8582719065094051,0.7348542754818571,0.821350086767082
455.04,0.9961336091431724,0.6743397295320812,0.855305140025285,0.7386852470656874,0.8167574659322262
455.76,0.9949510169813002,0.6766628353990858,0.8519241714078587,0.7430038126919372,0.8116548808130855
456.48,0.9936113105200084,0.6792811318890533,0.8481467169894562,0.7477681498753346,0.8061208865377008
457.2,0.9921147013144779,0.6821892060183938,0.8439926048933837,0.752932034929285,0.8002408451031819
457.92,0.9904614256966512,0.685381034823012,0.8394836833781699,0.7584452620743476,0.7941056631640375
458.64,0.9886517447379142,0.6888499942157902,0.8346437197000731,0.7642540994788879,0.7878104450257845
459.36,0.986685944207868,0.6925888687295507,0.8294982899152885,0.7703017783448197,0.7814530799949547
460.08,0.9845643345292054,0.6965898621315937,0.8240746600813323,0.7765290108637625,0.7751327842100566
460.8,0.9822872507286886,0.7008446088946838,0.8184016593531787,0.7828745326153431,0.7689486177748649
461.52,0.979855052384247,0.7053441865081043,0.8125095455039033,0.7892756647617762,0.7629979984258068
462.24,0.9772681235681934,0.7100791286112345,0.8064298634315766,0.7956688912133009,0.757375233082799
462.96,0.9745268727865772,0.7150394389309023,0.8001952972439166,0.8019904457986808,0.7521700884553439
463.68,0.9716317329146738,0.7202146060026398,0.7938395165395746,0.8081769043754633,0.7474664214049876
464.4,0.9685831611286311,0.7255936186548273,0.7873970175298167,0.8141657767563488,0.7433408890064944
465.12,0.9653816388332741,0.7311649822336572,0.7809029596666289,0.8198960933119603,0.739861757213305
465.84,0.9620276715860858,0.736916735545745,0.77439299846289,0.825308981136212,0.7370878257308969
466.56,0.9585217890173761,0.742836468494228,0.7679031152070898,0.8303482247286513,0.7350674851515788
467.28,0.9548645447466434,0.7489113403831981,0.7614694442890624,0.8349608062578481,0.7338379206261825
468.0,0.9510565162951536,0.755128098864329,0.7551280988643285,0.8390974206203955,0.7334244743653784
468.72,0.947098304994744,0.7614730994986814,0.7489149955928176,0.8427129607003832,0.7338401771021335
469.44,0.9429905358928645,0.7679323259057653,0.7428656791929042,0.845766968462605,0.7350854563355859
470.16,0.9387338576538737,0.7744914104711107,0.7370151475539649,0.848224047777826,0.7371480267463483
470.88,0.934328942456612,0.7811356555827829,0.7313976781498118,0.8500542351777851,0.740002965655935
471.6,0.929776485888251,0.7878500553665617,0.7260466564915715,0.851233325069267,0.7436129738327528
472.32,0.9250772068344579,0.7946193178887246,0.7209944073517891,0.8517431462976347,0.7479288193580111
473.04,0.9202318473658705,0.801427887794787,0.7162720294817733,0.8515717873381652,0.7528899596922158
473.76,0.9152411726209173,0.808259969351848,0.711909234531505,0.85071376780503,0.758425334561051
474.48,0.9101059706849958,0.8150995498616702,0.7079341908658705,0.8491701543998581,0.7644543198430307
475.2,0.90482705246602,0.8219304234110674,0.7043733729525742,0.8469486198708986,0.7708878303232656
475.92,0.8994052515663711,0.8287362149256856,0.7012514169759474,0.8440634440164189,0.777629557010028
476.64,0.8938414241512641,0.8355004044928374,0.6985909833071,0.8405354562385299,0.7845773227234442
477.36,0.8881364488135445,0.8422063519186653,0.6964126264343828,0.8363919196321323,0.7916245378861699
478.08,0.8822912264349536,0.848837321484548,0.6947346729293906,0.8316663570747302,0.7986617368995028
478.8,0.8763066800438634,0.8553765068674265,0.693573107992437,0.826398320262187,0.8055781741971066
479.52,0.8701837546695259,0.8618070561884136,0.692941471088011,0.8206331031096201,0.8122634580509611
480.24,0.863923417192835,0.8681120971539532,0.6928507611451805,0.8144214014015645,0.8186091994760019
480.96,0.8575266561936523,0.8742747622535754,0.6933093517603712,0.8078189210276397,0.8245106531521685
481.68,0.8509944817946914,0.8802782139782727,0.694322916800622,0.8008859375755047,0.8298683271632713
482.4,0.8443279255020151,0.8861056700234493,0.6958943667644184,0.793686810468517,0.8345895385445925
483.12,0.8375280400421421,0.8917404284404353,0.6980237962147092,0.786289455227615,0.8385898921348729
483.84,0.8305958991958126,0.8971658927006151,0.7007084425548773,0.7787647778026299,0.8417946610389364
484.56,0.8235325976284278,0.9023655966363355,0.70394265637344,0.7711860752542022,0.8441400481156408
485.28,0.8163392507171847,0.9073232292229585,0.7077178835373042,0.7636284073711915,0.8455743092998766
486.0,0.8090169943749477,0.9120226591665971,0.712022659166597,0.7561679440773039,0.846058721230076
486.72,0.8015669848708762,0.9164479592623825,0.7168426135767283,0.748881293712353,0.8455683775645226
487.44,0.7939903986478354,0.9205834304884356,0.7221604902255401,0.7418448174662032,0.8440928005068555
488.16,0.7862884321366184,0.9244136258010467,0.7279561756553092,0.7351339353952757,0.8416363563972065
488.88,0.7784623015670233,0.9279233735970336,0.7342067413713075,0.728822429561317,0.8382184667312288
489.6,0.7705132427757886,0.9310978008096946,0.7408864975506643,0.7229817498986197,0.8338736086128723
490.32,0.7624425110114477,0.9339223556052834,0.7479670584276332,0.717680328438768,0.8286511013949921
491.04,0.7542513807361041,0.9363828296475267,0.7554174191543226,0.7129829075004609,0.8226146790791131
491.76,0.7459411454241818,0.9384653798982718,0.7632040438894991,0.708949887386384,0.815841850895949
492.48,0.737513117358174,0.9401565499230428,0.7712909648226394,0.7056366990195697,0.8084230553345093
493.2,0.7289686274214122,0.9414432906709751,0.7796398917959848,0.703093206798986,0.8004606156927492
493.92,0.7203090248879069,0.9423129806993241,0.7882103321441667,0.7013631467592235,0.7920675079500216
494.64,0.7115356772092859,0.9427534458135536,0.7969597203292702,0.7004836048834098,0.7833659543749864
495.36,0.7026499697988491,0.9427529780948177,0.8058435569090804,0.700484540143627,0.7744858587474325
496.08,0.6936533058128054,0.9423003542875319,0.8148155563377937,0.7013883565309605,0.765563101355658
496.8,0.6845471059286884,0.9413848535206184,0.8238278030621241,0.7032095279904075,0.7567377140017089
497.52,0.6753328081210247,0.9399962743369696,0.8328309153411699,0.705954279796378,0.7481519570765792
498.24,0.6660118674342512,0.9381249510066465,0.8417742161863037,0.7096203294956664,0.7399483223309244
498.96,0.6565857557529566,0.9357617691003375,0.8506059107873225,0.7141966901092307,0.7322674862419951
499.68,0.6470559615694437,0.9328981803006615,0.859273269763726,0.7196635378254124,0.7252462398453864
500.4,0.6374239897486897,0.9295262164299776,0.8677228175549888,0.7259921459386349,0.7190154215464886
501.12,0.627691361290701,0.9256385026744554,0.875900525241483,0.7331448862928274,0.7136978797400201
501.84,0.6178596130903342,0.9212282699853327,0.8837520070681883,0.7410752989816144,0.7094064920405055
502.56,0.6079302976946058,0.9162893666394247,0.8912227199265637,0.7497282305413276,0.7062422675594173
503.28,0.5979049830575199,0.910816268942144,0.8982581650362803,0.7590400403524832,0.7042925579582295
504.0,0.5877852522924734,0.9048040910575245,0.9048040910575241,0.7689388744439307,0.7036294019669902
504.72,0.5775727034222671,0.8982485939509628,0.9108066978568258,0.7793450053759875,0.7043080266958733
505.44,0.5672689491267566,0.891146193431648,0.9162128401445084,0.7901712363680866,0.7063655273974081
506.16,0.5568756164881873,0.8834939672829365,0.9209702302000816,0.8013233673369192,0.7098197453782048
506.88,0.546394346734269,0.875289661470225,0.9250276389031967,0.8127007200265366,0.7146683615337638
507.6,0.5358267949789957,0.8665316954171549,0.9283350942921458,0.8241967189462304,0.7208882205142022
508.32,0.5251746299612955,0.857219166342353,0.9308440768792892,0.8356995243886818,0.7284348978516513
509.04,0.5144395337815069,0.8473518526501793,0.9325077109631937,0.8470927133835476,0.7372425195237796
509.76,0.5036232016357604,0.8369302163703658,0.9332809511907093,0.8582560040533818,0.7472238404266496
510.48,0.4927273415482918,0.8259554046427251,0.9331207636385241,0.869066018482805,0.7582705851205145
511.2,0.4817536741017162,0.8144292502444734,0.9319863007029672,0.8793970788908694,0.770254051032126
511.92,0.47070393216533263,0.8023542711590993,0.929839069108837,0.8891220316131263,0.7830259710857217
512.64,0.4595798606214886,0.789733669187039,0.9266430903727758,0.8981130931564314,0.7964196295318846
513.36,0.4483832160900321,0.7765713275997672,0.9223650530840501,0.9062427123878382,0.8102512215886345
514.08,0.4371157666509319,0.7628718078403296,0.9169744563954885,0.9133844427607268,0.8243214444417408
514.8,0.42577929156507394,0.748640345274618,0.910443744149607,0.9194138183680785,0.8384173042101432
515.52,0.41437558099328453,0.7338828439990768,0.9027484290994797,0.9242092275453014,0.8523141207042513
516.24,0.40290643571366214,0.7186058707119101,0.893867206720683,0.9276527777240727,0.8657777092253857
516.96,0.3913736668372026,0.7028166476560733,0.8837820581492771,0.9296311452645926,0.8785667163066486
517.68,0.379779095521802,0.6865230446437591,0.872478341821409,0.9300364040662171,0.8904350842091884
518.4,0.368124552684678,0.6697335701733509,0.8599448734323815,0.9287668268754838,0.9011346171905006
519.12,0.3564118787132514,0.6524573616510997,0.8461739938768256,0.9257276533751377,0.9104176210768437
519.84,0.34464292317451684,0.6347041747310254,0.8311616248767633,0.9208318193468631,0.9180395865198262
520.56,0.3328195445229872,0.6164843717878847,0.8149073120507802,0.9140006414526094,0.9237618855138021
521.28,0.32094360980721076,0.597808909539149,0.7974142552248032,0.9051644524728168,0.92735445030775
522.0,0.3090169943749478,0.5786893258332642,0.7786893258332641,0.894263182172542,0.9285984037697574
522.72,0.2970415815770343,0.5591377256225736,0.7587430713082278,0.8812468793358927,0.9272886105573693
523.44,0.28501926246997455,0.5391667661404558,0.7375897064033512,0.8660761709128336,0.9232361191107807
524.16,0.2729519355173261,0.5187896413033847,0.7152470914491226,0.8487226546572096,0.9162704655121651
524.88,0.2608415062898969,0.49802006535965815,0.6917366975853845,0.8291692220976823,0.9062418116324389
525.6,0.24868988716485377,0.4768722558077492,0.6670835590667799,0.8074103091708785,0.8930228917015222
526.32,0.2364989970237244,0.455360915608043,0.6413162127856928,0.78345207235445,0.8765107434702439
527.04,0.22427076094938167,0.4335012147129489,0.6144666252061532,0.7573124886638413,0.8566282024584257
527.76,0.21200710992205415,0.4113087709412272,0.5865701069499996,0.7290213784158015,0.8333251403773433
528.48,0.1997099805144073,0.38879963022332686,0.5576652153237298,0.698620350210568,0.8065794316455316
529.2,0.18738131458572393,0.3659902462453889,0.527793645120378,0.6661626681387537,0.7763976349514735
529.92,0.17502305897527612,0.3428974595205298,0.49700010807568773,0.631713041774668,0.7428153800195365
530.64,0.16263716519488444,0.31953847591666273,0.4653322014009456,0.595347340070231,0.7058974530681534
531.36,0.15022558912075692,0.29593084467106723,0.43284026585680513,0.5571522308095949,0.6657375778727272
532.08,0.13779029068463694,0.27209243592252347,0.3995772338722611,0.5172247478191784,0.6224578928185942
532.8,0.12533323356430567,0.24804141779253244,0.3655984682510285,0.4756717886475712,0.5762081278104626
533.52,0.11285638487348212,0.22379623304781143,0.33096159204361175,0.4326095459306525,0.5271644883522854
534.24,0.10036171485121433,0.19937557537689266,0.29572631019723494,0.38816287613572675,0.4755282574842395
534.96,0.0878511965507434,0.17479836531404316,0.25995422362705756,0.3424646098302382,0.42152412952015933
535.68,0.07532680552793372,0.15008372584439567,0.22370863638133187,0.2956548080435845,0.36539829263144075
536.4,0.06279051952931339,0.12525095772455494,0.18705435659954445,0.2478799696802682,0.3074162802334907
537.12,0.05024431817977035,0.1003195145533568,0.15005749198632853,0.19929219529697456,0.2478606138137456
537.84,0.03769018266993433,0.07530897762776077,0.11278524054490585,0.15004831287203452,0.18702826226347674
538.56,0.02513009544333806,0.05023903061931562,0.0753056773321774,0.10030897147150286,0.12522794491032374
539.28,0.01256603988335397,0.02512943410666625,0.03768753801253064,0.05023770894835321,0.06277730726762971
540.0,3.6739403974420594e-16,7.347880794884119e-16,1.812724854992718e-15,1.6725883691939951e-15,2.434728373249368e-15
540.72,-0.012566039883353235,-0.025129434106664784,-0.037687538012528436,-0.05023770894834926,-0.06277730726762581
541.44,-0.0251300954433391,-0.05023903061931829,-0.07530567733218074,-0.1003089714715065,-0.125227944910329
542.16,-0.037690182669933604,-0.07530897762775932,-0.11278524054490367,-0.15004831287203066,-0.1870282622634729
542.88,-0.05024431817976961,-0.10031951455335536,-0.15005749198632637,-0.19929219529697267,-0.24786061381374233
543.6,-0.06279051952931443,-0.12525095772455758,-0.18705435659954772,-0.24787996968027357,-0.30741628023349615
544.32,-0.07532680552793299,-0.15008372584439422,-0.22370863638132973,-0.29565480804358085,-0.36539829263143714
545.04,-0.08785119655074267,-0.17479836531404172,-0.25995422362705545,-0.3424646098302363,-0.4215241295201564
545.76,-0.10036171485121537,-0.19937557537689415,-0.2957263101972383,-0.3881628761357303,-0.47552825748424404
546.48,-0.11285638487348139,-0.22379623304781,-0.3309615920436084,-0.4326095459306493,-0.5271644883522814
547.2,-0.12533323356430492,-0.24804141779253103,-0.3655984682510265,-0.4756717886475681,-0.5762081278104595
547.92,-0.13779029068463797,-0.2720924359225249,-0.39957723387226307,-0.5172247478191817,-0.6224578928185975
548.64,-0.1502255891207562,-0.29593084467106584,-0.43284026585680324,-0.5571522308095921,-0.6657375778727246
549.36,-0.16263716519488372,-0.31953847591666135,-0.4653322014009438,-0.5953473400702294,-0.7058974530681515
550.08,-0.17502305897527715,-0.3428974595205322,-0.4970001080756905,-0.6317130417746716,-0.7428153800195401
550.8,-0.1873813145857232,-0.36599024624538756,-0.5277936451203762,-0.6661626681387515,-0.7763976349514713
551.52,-0.19970998051440658,-0.38879963022332553,-0.5576652153237281,-0.6986203502105663,-0.8065794316455303
552.24,-0.21200710992205518,-0.41130877094122853,-0.5865701069500018,-0.7290213784158037,-0.833325140377345
552.96,-0.22427076094938095,-0.43350121471294756,-0.614466625206151,-0.757312488663839,-0.8566282024584242
553.68,-0.2364989970237237,-0.45536091560804176,-0.641316212785692,-0.7834520723544492,-0.876510743470243
554.4,-0.24868988716485477,-0.4768722558077505,-0.6670835590667813,-0.8074103091708795,-0.8930228917015232
555.12,-0.26084150628989616,-0.4980200653596569,-0.691736697585383,-0.8291692220976813,-0.9062418116324378
555.84,-0.27295193551732544,-0.5187896413033836,-0.7152470914491214,-0.8487226546572084,-0.9162704655121651
556.56,-0.28501926246997555,-0.5391667661404578,-0.7375897064033532,-0.8660761709128351,-0.9232361191107807
557.28,-0.2970415815770336,-0.5591377256225724,-0.7587430713082266,-0.8812468793358924,-0.927288610557369
558.0,-0.30901699437494706,-0.578689325833263,-0.778689325833263,-0.8942631821725413,-0.9285984037697582
558.72,-0.3209436098072101,-0.597808909539148,-0.7974142552248022,-0.905164452472817,-0.9273544503077501
559.44,-0.3328195445229882,-0.6164843717878861,-0.8149073120507814,-0.914000641452609,-0.9237618855138017
560.16,-0.34464292317451617,-0.6347041747310243,-0.831161624876762,-0.9208318193468632,-0.9180395865198263
560.88,-0.35641187871325075,-0.6524573616510987,-0.8461739938768248,-0.9257276533751367,-0.9104176210768442
561.6,-0.3681245526846789,-0.6697335701733526,-0.8599448734323829,-0.9287668268754842,-0.9011346171904993
562.32,-0.37977909552180134,-0.6865230446437582,-0.8724783418214084,-0.9300364040662161,-0.8904350842091888
563.04,-0.39137366683720193,-0.7028166476560724,-0.8837820581492766,-0.9296311452645927,-0.8785667163066501
563.76,-0.4029064357136631,-0.7186058707119115,-0.8938672067206842,-0.9276527777240737,-0.8657777092253853
564.48,-0.41437558099328387,-0.7338828439990759,-0.9027484290994793,-0.9242092275453018,-0.8523141207042528
565.2,-0.42577929156507327,-0.7486403452746171,-0.9104437441496058,-0.919413818368079,-0.8384173042101437
565.92,-0.4371157666509328,-0.7628718078403306,-0.9169744563954889,-0.9133844427607261,-0.82432144444174
566.64,-0.44838321609003146,-0.7765713275997664,-0.9223650530840488,-0.9062427123878385,-0.8102512215886348
567.36,-0.459579860621488,-0.7897336691870382,-0.9266430903727756,-0.8981130931564308,-0.7964196295318846
568.08,-0.4707039321653335,-0.8023542711591003,-0.9298390691088374,-0.8891220316131254,-0.7830259710857204
568.8,-0.481753674101714,-0.814429250244471,-0.9319863007029665,-0.8793970788908703,-0.7702540510321274
569.52,-0.4927273415482912,-0.8259554046427244,-0.9331207636385241,-0.8690660184828056,-0.7582705851205153
570.24,-0.5036232016357614,-0.8369302163703667,-0.9332809511907096,-0.8582560040533819,-0.7472238404266498
570.96,-0.5144395337815062,-0.8473518526501786,-0.9325077109631937,-0.8470927133835482,-0.73724251952378
571.68,-0.5251746299612948,-0.8572191663423523,-0.9308440768792892,-0.8356995243886831,-0.7284348978516526
572.4,-0.5358267949789965,-0.8665316954171558,-0.928335094292146,-0.8241967189462297,-0.7208882205142016
573.12,-0.5463943467342685,-0.8752896614702246,-0.9250276389031956,-0.8127007200265366,-0.7146683615337638
573.84,-0.5568756164881882,-0.8834939672829372,-0.9209702302000816,-0.801323367336918,-0.7098197453782036
574.56,-0.567268949126756,-0.8911461934316476,-0.9162128401445087,-0.7901712363680872,-0.7063655273974088
575.28,-0.5775727034222664,-0.8982485939509622,-0.9108066978568259,-0.7793450053759875,-0.7043080266958722
576.0,-0.5877852522924728,-0.9048040910575241,-0.9048040910575246,-0.7689388744439314,-0.7036294019669896
576.72,-0.5979049830575194,-0.9108162689421437,-0.8982581650362809,-0.7590400403524842,-0.7042925579582306
577.44,-0.6079302976946067,-0.9162893666394254,-0.8912227199265637,-0.7497282305413275,-0.7062422675594172
578.16,-0.6178596130903335,-0.9212282699853322,-0.8837520070681886,-0.7410752989816147,-0.7094064920405059
578.88,-0.6276913612907005,-0.9256385026744551,-0.8759005252414849,-0.7331448862928293,-0.7136978797400204
579.6,-0.6374239897486905,-0.9295262164299782,-0.8677228175549875,-0.7259921459386336,-0.7190154215464889
580.32,-0.6470559615694444,-0.932898180300662,-0.8592732697637258,-0.7196635378254126,-0.7252462398453866
581.04,-0.6565857557529561,-0.9357617691003373,-0.850605910787323,-0.7141966901092309,-0.7322674862419954
581.76,-0.666011867434252,-0.9381249510066464,-0.8417742161863029,-0.7096203294956666,-0.7399483223309246
582.48,-0.6753328081210243,-0.9399962743369696,-0.8328309153411706,-0.7059542797963784,-0.7481519570765782
583.2,-0.6845471059286892,-0.9413848535206182,-0.8238278030621233,-0.7032095279904068,-0.7567377140017096
583.92,-0.6936533058128049,-0.942300354287532,-0.8148155563377945,-0.7013883565309609,-0.765563101355657
584.64,-0.7026499697988485,-0.9427529780948177,-0.8058435569090809,-0.7004845401436264,-0.7744858587474319
585.36,-0.7115356772092855,-0.9427534458135537,-0.7969597203292718,-0.7004836048834115,-0.7833659543749871
586.08,-0.7203090248879076,-0.9423129806993245,-0.7882103321441657,-0.7013631467592227,-0.7920675079500217
586.8,-0.7289686274214106,-0.9414432906709749,-0.7796398917959867,-0.7030932067989863,-0.8004606156927481
587.52,-0.7375131173581736,-0.9401565499230429,-0.7712909648226399,-0.7056366990195696,-0.8084230553345093
588.24,-0.7459411454241824,-0.9384653798982712,-0.7632040438894983,-0.7089498873863852,-0.8158418508959502
588.96,-0.7542513807361036,-0.936382829647527,-0.7554174191543231,-0.7129829075004608,-0.8226146790791128
589.68,-0.7624425110114472,-0.9339223556052836,-0.7479670584276337,-0.7176803284387667,-0.8286511013949909
590.4,-0.7705132427757893,-0.9310978008096938,-0.7408864975506633,-0.72298174989862,-0.8338736086128724
591.12,-0.7784623015670229,-0.9279233735970338,-0.7342067413713078,-0.7288224295613156,-0.8382184667312274
591.84,-0.786288432136619,-0.9244136258010469,-0.7279561756553092,-0.7351339353952769,-0.8416363563972077
592.56,-0.7939903986478349,-0.9205834304884359,-0.7221604902255403,-0.7418448174662018,-0.8440928005068542
593.28,-0.8015669848708757,-0.9164479592623828,-0.7168426135767285,-0.7488812937123536,-0.845568377564524
594.0,-0.8090169943749472,-0.9120226591665973,-0.7120226591665972,-0.7561679440773034,-0.8460587212300754
594.72,-0.8163392507171843,-0.9073232292229588,-0.7077178835373046,-0.7636284073711921,-0.8455743092998782
595.44,-0.8235325976284283,-0.9023655966363344,-0.703942656373439,-0.7711860752542025,-0.844140048115641
596.16,-0.8305958991958121,-0.8971658927006154,-0.7007084425548775,-0.7787647778026285,-0.841794661038935
596.88,-0.8375280400421418,-0.8917404284404357,-0.6980237962147093,-0.7862894552276145,-0.8385898921348738
